"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"5152",-0.5,"L1 28",7,"spillover","fp","spillover fp",4,0,400,400,0.5,0.5,400
"5154",-0.5,"L1 28",2,"spillover","fp","spillover fp",3,0,498,498,0.5,-0.5,498
"5156",-0.5,"L1 28",10,"spillover","fp","spillover fp",3,0,126,126,0.5,-0.5,126
"5158",-0.5,"L1 28",22,"spillover","fp","spillover fp",3,0,438,438,0.5,-0.5,438
"5160",-0.5,"L1 28",17,"spillover","fp","spillover fp",2,0,286,286,-0.5,0.5,286
"5162",-0.5,"L1 28",11,"spillover","fp","spillover fp",4,0,414,414,0.5,0.5,414
"5164",-0.5,"L1 28",20,"spillover","fp","spillover fp",1,0,440,440,-0.5,-0.5,440
"5166",-0.5,"L1 28",15,"spillover","fp","spillover fp",4,0,480,480,0.5,0.5,480
"5168",-0.5,"L1 28",23,"spillover","fp","spillover fp",4,0,306,306,0.5,0.5,306
"5170",-0.5,"L1 28",19,"spillover","fp","spillover fp",4,0,194,194,0.5,0.5,194
"5172",-0.5,"L1 28",24,"spillover","fp","spillover fp",1,0,290,290,-0.5,-0.5,290
"5174",-0.5,"L1 28",5,"spillover","fp","spillover fp",2,0,612,612,-0.5,0.5,612
"5176",-0.5,"L1 28",14,"spillover","fp","spillover fp",3,0,282,282,0.5,-0.5,282
"5178",-0.5,"L1 28",16,"spillover","fp","spillover fp",1,0,500,500,-0.5,-0.5,500
"5180",-0.5,"L1 28",3,"spillover","fp","spillover fp",4,0,754,754,0.5,0.5,754
"5182",-0.5,"L1 28",21,"spillover","fp","spillover fp",2,0,222,222,-0.5,0.5,222
"5184",-0.5,"L1 28",6,"spillover","fp","spillover fp",3,0,376,376,0.5,-0.5,376
"5185",-0.5,"L1 29",21,"spillover","fp","spillover fp",3,0,726,726,0.5,-0.5,726
"5187",-0.5,"L1 29",19,"spillover","fp","spillover fp",1,0,172,172,-0.5,-0.5,172
"5189",-0.5,"L1 29",17,"spillover","fp","spillover fp",3,0,616,616,0.5,-0.5,616
"5191",-0.5,"L1 29",13,"spillover","fp","spillover fp",3,0,338,338,0.5,-0.5,338
"5193",-0.5,"L1 29",2,"spillover","fp","spillover fp",4,0,486,486,0.5,0.5,486
"5195",-0.5,"L1 29",12,"spillover","fp","spillover fp",2,0,570,570,-0.5,0.5,570
"5197",-0.5,"L1 29",15,"spillover","fp","spillover fp",1,0,290,290,-0.5,-0.5,290
"5199",-0.5,"L1 29",4,"spillover","fp","spillover fp",2,0,324,324,-0.5,0.5,324
"5201",-0.5,"L1 29",24,"spillover","fp","spillover fp",2,0,532,532,-0.5,0.5,532
"5203",-0.5,"L1 29",3,"spillover","fp","spillover fp",1,0,266,266,-0.5,-0.5,266
"5205",-0.5,"L1 29",9,"spillover","fp","spillover fp",3,0,200,200,0.5,-0.5,200
"5207",-0.5,"L1 29",7,"spillover","fp","spillover fp",1,0,536,536,-0.5,-0.5,536
"5209",-0.5,"L1 29",11,"spillover","fp","spillover fp",1,0,726,726,-0.5,-0.5,726
"5211",-0.5,"L1 29",16,"spillover","fp","spillover fp",2,0,374,374,-0.5,0.5,374
"5213",-0.5,"L1 29",23,"spillover","fp","spillover fp",1,0,356,356,-0.5,-0.5,356
"5215",-0.5,"L1 29",14,"spillover","fp","spillover fp",4,0,332,332,0.5,0.5,332
"5217",-0.5,"L1 29",18,"spillover","fp","spillover fp",4,0,204,204,0.5,0.5,204
"5219",-0.5,"L1 29",1,"spillover","fp","spillover fp",3,0,264,264,0.5,-0.5,264
"5221",-0.5,"L1 29",22,"spillover","fp","spillover fp",4,0,492,492,0.5,0.5,492
"5223",-0.5,"L1 29",8,"spillover","fp","spillover fp",2,0,180,180,-0.5,0.5,180
"5225",-0.5,"L1 29",6,"spillover","fp","spillover fp",4,0,88,88,0.5,0.5,88
"5227",-0.5,"L1 29",5,"spillover","fp","spillover fp",3,0,286,286,0.5,-0.5,286
"5229",-0.5,"L1 29",20,"spillover","fp","spillover fp",2,0,330,330,-0.5,0.5,330
"5231",-0.5,"L1 29",10,"spillover","fp","spillover fp",4,0,392,392,0.5,0.5,392
"5233",-0.5,"L1 30",6,"spillover","fp","spillover fp",1,0,278,278,-0.5,-0.5,278
"5235",-0.5,"L1 30",13,"spillover","fp","spillover fp",4,0,284,284,0.5,0.5,284
"5237",-0.5,"L1 30",20,"spillover","fp","spillover fp",3,0,166,166,0.5,-0.5,166
"5239",-0.5,"L1 30",18,"spillover","fp","spillover fp",1,0,148,148,-0.5,-0.5,148
"5241",-0.5,"L1 30",5,"spillover","fp","spillover fp",4,0,854,854,0.5,0.5,854
"5243",-0.5,"L1 30",17,"spillover","fp","spillover fp",4,0,144,144,0.5,0.5,144
"5245",-0.5,"L1 30",2,"spillover","fp","spillover fp",1,0,352,352,-0.5,-0.5,352
"5247",-0.5,"L1 30",11,"spillover","fp","spillover fp",2,0,256,256,-0.5,0.5,256
"5249",-0.5,"L1 30",14,"spillover","fp","spillover fp",1,0,134,134,-0.5,-0.5,134
"5251",-0.5,"L1 30",4,"spillover","fp","spillover fp",3,0,418,418,0.5,-0.5,418
"5253",-0.5,"L1 30",15,"spillover","fp","spillover fp",2,0,200,200,-0.5,0.5,200
"5255",-0.5,"L1 30",9,"spillover","fp","spillover fp",4,0,398,398,0.5,0.5,398
"5257",-0.5,"L1 30",10,"spillover","fp","spillover fp",1,0,1186,1186,-0.5,-0.5,1186
"5259",-0.5,"L1 30",24,"spillover","fp","spillover fp",3,0,858,858,0.5,-0.5,858
"5261",-0.5,"L1 30",21,"spillover","fp","spillover fp",4,0,620,620,0.5,0.5,620
"5263",-0.5,"L1 30",19,"spillover","fp","spillover fp",2,0,636,636,-0.5,0.5,636
"5265",-0.5,"L1 30",12,"spillover","fp","spillover fp",3,0,720,720,0.5,-0.5,720
"5267",-0.5,"L1 30",23,"spillover","fp","spillover fp",2,0,908,908,-0.5,0.5,908
"5269",-0.5,"L1 30",7,"spillover","fp","spillover fp",2,0,774,774,-0.5,0.5,774
"5271",-0.5,"L1 30",1,"spillover","fp","spillover fp",4,0,290,290,0.5,0.5,290
"5273",-0.5,"L1 30",8,"spillover","fp","spillover fp",3,0,284,284,0.5,-0.5,284
"5275",-0.5,"L1 30",22,"spillover","fp","spillover fp",1,0,748,748,-0.5,-0.5,748
"5277",-0.5,"L1 30",16,"spillover","fp","spillover fp",3,0,320,320,0.5,-0.5,320
"5279",-0.5,"L1 30",3,"spillover","fp","spillover fp",2,0,408,408,-0.5,0.5,408
"5282",-0.5,"L1 31",21,"spillover","fp","spillover fp",1,0,250,250,-0.5,-0.5,250
"5284",-0.5,"L1 31",14,"spillover","fp","spillover fp",2,0,140,140,-0.5,0.5,140
"5286",-0.5,"L1 31",16,"spillover","fp","spillover fp",4,0,338,338,0.5,0.5,338
"5288",-0.5,"L1 31",4,"spillover","fp","spillover fp",4,0,872,872,0.5,0.5,872
"5290",-0.5,"L1 31",15,"spillover","fp","spillover fp",3,0,244,244,0.5,-0.5,244
"5292",-0.5,"L1 31",1,"spillover","fp","spillover fp",1,0,270,270,-0.5,-0.5,270
"5294",-0.5,"L1 31",22,"spillover","fp","spillover fp",2,0,156,156,-0.5,0.5,156
"5296",-0.5,"L1 31",8,"spillover","fp","spillover fp",4,0,146,146,0.5,0.5,146
"5298",-0.5,"L1 31",13,"spillover","fp","spillover fp",1,0,160,160,-0.5,-0.5,160
"5300",-0.5,"L1 31",2,"spillover","fp","spillover fp",2,0,306,306,-0.5,0.5,306
"5302",-0.5,"L1 31",24,"spillover","fp","spillover fp",4,0,628,628,0.5,0.5,628
"5304",-0.5,"L1 31",5,"spillover","fp","spillover fp",1,0,338,338,-0.5,-0.5,338
"5306",-0.5,"L1 31",10,"spillover","fp","spillover fp",2,0,106,106,-0.5,0.5,106
"5308",-0.5,"L1 31",6,"spillover","fp","spillover fp",2,0,216,216,-0.5,0.5,216
"5310",-0.5,"L1 31",11,"spillover","fp","spillover fp",3,0,192,192,0.5,-0.5,192
"5312",-0.5,"L1 31",23,"spillover","fp","spillover fp",3,0,202,202,0.5,-0.5,202
"5314",-0.5,"L1 31",9,"spillover","fp","spillover fp",1,0,234,234,-0.5,-0.5,234
"5316",-0.5,"L1 31",20,"spillover","fp","spillover fp",4,0,156,156,0.5,0.5,156
"5318",-0.5,"L1 31",7,"spillover","fp","spillover fp",3,0,406,406,0.5,-0.5,406
"5320",-0.5,"L1 31",18,"spillover","fp","spillover fp",2,0,122,122,-0.5,0.5,122
"5322",-0.5,"L1 31",3,"spillover","fp","spillover fp",3,0,478,478,0.5,-0.5,478
"5324",-0.5,"L1 31",17,"spillover","fp","spillover fp",1,0,178,178,-0.5,-0.5,178
"5326",-0.5,"L1 31",19,"spillover","fp","spillover fp",3,0,214,214,0.5,-0.5,214
"5328",-0.5,"L1 31",12,"spillover","fp","spillover fp",4,0,252,252,0.5,0.5,252
"5329",-0.5,"L1 32",19,"spillover","fp","spillover fp",4,0,176,176,0.5,0.5,176
"5331",-0.5,"L1 32",20,"spillover","fp","spillover fp",1,0,308,308,-0.5,-0.5,308
"5333",-0.5,"L1 32",9,"spillover","fp","spillover fp",2,0,186,186,-0.5,0.5,186
"5335",-0.5,"L1 32",4,"spillover","fp","spillover fp",1,0,348,348,-0.5,-0.5,348
"5337",-0.5,"L1 32",10,"spillover","fp","spillover fp",3,0,306,306,0.5,-0.5,306
"5339",-0.5,"L1 32",12,"spillover","fp","spillover fp",1,0,270,270,-0.5,-0.5,270
"5341",-0.5,"L1 32",7,"spillover","fp","spillover fp",4,0,250,250,0.5,0.5,250
"5343",-0.5,"L1 32",11,"spillover","fp","spillover fp",4,0,274,274,0.5,0.5,274
"5345",-0.5,"L1 32",8,"spillover","fp","spillover fp",1,0,210,210,-0.5,-0.5,210
"5347",-0.5,"L1 32",18,"spillover","fp","spillover fp",3,0,150,150,0.5,-0.5,150
"5349",-0.5,"L1 32",14,"spillover","fp","spillover fp",3,0,308,308,0.5,-0.5,308
"5351",-0.5,"L1 32",2,"spillover","fp","spillover fp",3,0,256,256,0.5,-0.5,256
"5353",-0.5,"L1 32",15,"spillover","fp","spillover fp",4,0,190,190,0.5,0.5,190
"5355",-0.5,"L1 32",17,"spillover","fp","spillover fp",2,0,184,184,-0.5,0.5,184
"5357",-0.5,"L1 32",5,"spillover","fp","spillover fp",2,0,248,248,-0.5,0.5,248
"5359",-0.5,"L1 32",22,"spillover","fp","spillover fp",3,0,246,246,0.5,-0.5,246
"5361",-0.5,"L1 32",24,"spillover","fp","spillover fp",1,0,160,160,-0.5,-0.5,160
"5363",-0.5,"L1 32",21,"spillover","fp","spillover fp",2,0,284,284,-0.5,0.5,284
"5365",-0.5,"L1 32",1,"spillover","fp","spillover fp",2,0,170,170,-0.5,0.5,170
"5367",-0.5,"L1 32",16,"spillover","fp","spillover fp",1,0,278,278,-0.5,-0.5,278
"5369",-0.5,"L1 32",6,"spillover","fp","spillover fp",3,0,192,192,0.5,-0.5,192
"5371",-0.5,"L1 32",13,"spillover","fp","spillover fp",2,0,156,156,-0.5,0.5,156
"5373",-0.5,"L1 32",3,"spillover","fp","spillover fp",4,0,284,284,0.5,0.5,284
"5375",-0.5,"L1 32",23,"spillover","fp","spillover fp",4,0,244,244,0.5,0.5,244
"5377",-0.5,"L1 33",4,"spillover","fp","spillover fp",2,0,284,284,-0.5,0.5,284
"5379",-0.5,"L1 33",2,"spillover","fp","spillover fp",4,0,356,356,0.5,0.5,356
"5381",-0.5,"L1 33",16,"spillover","fp","spillover fp",2,0,452,452,-0.5,0.5,452
"5383",-0.5,"L1 33",11,"spillover","fp","spillover fp",1,0,890,890,-0.5,-0.5,890
"5385",-0.5,"L1 33",1,"spillover","fp","spillover fp",3,0,260,260,0.5,-0.5,260
"5387",-0.5,"L1 33",15,"spillover","fp","spillover fp",1,0,92,92,-0.5,-0.5,92
"5389",-0.5,"L1 33",23,"spillover","fp","spillover fp",1,0,552,552,-0.5,-0.5,552
"5391",-0.5,"L1 33",20,"spillover","fp","spillover fp",2,0,498,498,-0.5,0.5,498
"5393",-0.5,"L1 33",7,"spillover","fp","spillover fp",1,0,636,636,-0.5,-0.5,636
"5395",-0.5,"L1 33",3,"spillover","fp","spillover fp",1,0,1152,1152,-0.5,-0.5,1152
"5397",-0.5,"L1 33",12,"spillover","fp","spillover fp",2,0,338,338,-0.5,0.5,338
"5399",-0.5,"L1 33",24,"spillover","fp","spillover fp",2,0,474,474,-0.5,0.5,474
"5401",-0.5,"L1 33",14,"spillover","fp","spillover fp",4,0,358,358,0.5,0.5,358
"5403",-0.5,"L1 33",18,"spillover","fp","spillover fp",4,0,826,826,0.5,0.5,826
"5405",-0.5,"L1 33",6,"spillover","fp","spillover fp",4,0,306,306,0.5,0.5,306
"5407",-0.5,"L1 33",21,"spillover","fp","spillover fp",3,0,338,338,0.5,-0.5,338
"5409",-0.5,"L1 33",13,"spillover","fp","spillover fp",3,0,464,464,0.5,-0.5,464
"5411",-0.5,"L1 33",9,"spillover","fp","spillover fp",3,0,328,328,0.5,-0.5,328
"5413",-0.5,"L1 33",10,"spillover","fp","spillover fp",4,0,544,544,0.5,0.5,544
"5415",-0.5,"L1 33",19,"spillover","fp","spillover fp",1,0,468,468,-0.5,-0.5,468
"5417",-0.5,"L1 33",22,"spillover","fp","spillover fp",4,0,670,670,0.5,0.5,670
"5419",-0.5,"L1 33",8,"spillover","fp","spillover fp",2,0,492,492,-0.5,0.5,492
"5421",-0.5,"L1 33",17,"spillover","fp","spillover fp",3,0,406,406,0.5,-0.5,406
"5423",-0.5,"L1 33",5,"spillover","fp","spillover fp",3,0,694,694,0.5,-0.5,694
"5426",-0.5,"L1 34",16,"spillover","fp","spillover fp",3,0,338,338,0.5,-0.5,338
"5428",-0.5,"L1 34",14,"spillover","fp","spillover fp",1,0,190,190,-0.5,-0.5,190
"5430",-0.5,"L1 34",1,"spillover","fp","spillover fp",4,0,223,223,0.5,0.5,223
"5432",-0.5,"L1 34",24,"spillover","fp","spillover fp",3,0,204,204,0.5,-0.5,204
"5434",-0.5,"L1 34",5,"spillover","fp","spillover fp",4,0,538,538,0.5,0.5,538
"5436",-0.5,"L1 34",13,"spillover","fp","spillover fp",4,0,358,358,0.5,0.5,358
"5438",-0.5,"L1 34",3,"spillover","fp","spillover fp",2,0,847,847,-0.5,0.5,847
"5440",-0.5,"L1 34",2,"spillover","fp","spillover fp",1,0,604,604,-0.5,-0.5,604
"5442",-0.5,"L1 34",19,"spillover","fp","spillover fp",2,0,383,383,-0.5,0.5,383
"5444",-0.5,"L1 34",18,"spillover","fp","spillover fp",1,0,537,537,-0.5,-0.5,537
"5446",-0.5,"L1 34",22,"spillover","fp","spillover fp",1,0,836,836,-0.5,-0.5,836
"5448",-0.5,"L1 34",17,"spillover","fp","spillover fp",4,0,404,404,0.5,0.5,404
"5450",-0.5,"L1 34",4,"spillover","fp","spillover fp",3,0,641,641,0.5,-0.5,641
"5452",-0.5,"L1 34",20,"spillover","fp","spillover fp",3,0,236,236,0.5,-0.5,236
"5454",-0.5,"L1 34",7,"spillover","fp","spillover fp",2,0,1022,1022,-0.5,0.5,1022
"5456",-0.5,"L1 34",11,"spillover","fp","spillover fp",2,0,778,778,-0.5,0.5,778
"5458",-0.5,"L1 34",8,"spillover","fp","spillover fp",3,0,362,362,0.5,-0.5,362
"5460",-0.5,"L1 34",21,"spillover","fp","spillover fp",4,0,906,906,0.5,0.5,906
"5462",-0.5,"L1 34",12,"spillover","fp","spillover fp",3,0,985,985,0.5,-0.5,985
"5464",-0.5,"L1 34",15,"spillover","fp","spillover fp",2,0,564,564,-0.5,0.5,564
"5466",-0.5,"L1 34",10,"spillover","fp","spillover fp",1,0,294,294,-0.5,-0.5,294
"5468",-0.5,"L1 34",23,"spillover","fp","spillover fp",2,0,202,202,-0.5,0.5,202
"5470",-0.5,"L1 34",9,"spillover","fp","spillover fp",4,0,786,786,0.5,0.5,786
"5472",-0.5,"L1 34",6,"spillover","fp","spillover fp",1,0,186,186,-0.5,-0.5,186
"5473",-0.5,"L1 35",23,"spillover","fp","spillover fp",2,0,538,538,-0.5,0.5,538
"5475",-0.5,"L1 35",1,"spillover","fp","spillover fp",4,0,190,190,0.5,0.5,190
"5477",-0.5,"L1 35",10,"spillover","fp","spillover fp",1,0,276,276,-0.5,-0.5,276
"5479",-0.5,"L1 35",4,"spillover","fp","spillover fp",3,0,452,452,0.5,-0.5,452
"5481",-0.5,"L1 35",18,"spillover","fp","spillover fp",1,0,250,250,-0.5,-0.5,250
"5483",-0.5,"L1 35",9,"spillover","fp","spillover fp",4,0,194,194,0.5,0.5,194
"5485",-0.5,"L1 35",20,"spillover","fp","spillover fp",3,0,1150,1150,0.5,-0.5,1150
"5487",-0.5,"L1 35",17,"spillover","fp","spillover fp",4,0,424,424,0.5,0.5,424
"5489",-0.5,"L1 35",14,"spillover","fp","spillover fp",1,0,846,846,-0.5,-0.5,846
"5491",-0.5,"L1 35",2,"spillover","fp","spillover fp",1,0,390,390,-0.5,-0.5,390
"5493",-0.5,"L1 35",15,"spillover","fp","spillover fp",2,0,310,310,-0.5,0.5,310
"5495",-0.5,"L1 35",19,"spillover","fp","spillover fp",2,0,426,426,-0.5,0.5,426
"5497",-0.5,"L1 35",3,"spillover","fp","spillover fp",2,0,476,476,-0.5,0.5,476
"5499",-0.5,"L1 35",12,"spillover","fp","spillover fp",3,0,446,446,0.5,-0.5,446
"5501",-0.5,"L1 35",11,"spillover","fp","spillover fp",2,0,364,364,-0.5,0.5,364
"5503",-0.5,"L1 35",24,"spillover","fp","spillover fp",3,0,146,146,0.5,-0.5,146
"5505",-0.5,"L1 35",7,"spillover","fp","spillover fp",2,0,574,574,-0.5,0.5,574
"5507",-0.5,"L1 35",21,"spillover","fp","spillover fp",4,0,1008,1008,0.5,0.5,1008
"5509",-0.5,"L1 35",5,"spillover","fp","spillover fp",4,0,506,506,0.5,0.5,506
"5511",-0.5,"L1 35",22,"spillover","fp","spillover fp",1,0,350,350,-0.5,-0.5,350
"5513",-0.5,"L1 35",6,"spillover","fp","spillover fp",1,0,206,206,-0.5,-0.5,206
"5515",-0.5,"L1 35",13,"spillover","fp","spillover fp",4,0,534,534,0.5,0.5,534
"5517",-0.5,"L1 35",8,"spillover","fp","spillover fp",3,0,384,384,0.5,-0.5,384
"5519",-0.5,"L1 35",16,"spillover","fp","spillover fp",3,0,232,232,0.5,-0.5,232
"5521",-0.5,"L1 36",24,"spillover","fp","spillover fp",4,0,507,507,0.5,0.5,507
"5523",-0.5,"L1 36",19,"spillover","fp","spillover fp",3,0,294,294,0.5,-0.5,294
"5525",-0.5,"L1 36",12,"spillover","fp","spillover fp",4,0,322,322,0.5,0.5,322
"5527",-0.5,"L1 36",21,"spillover","fp","spillover fp",1,0,494,494,-0.5,-0.5,494
"5529",-0.5,"L1 36",4,"spillover","fp","spillover fp",4,0,400,400,0.5,0.5,400
"5531",-0.5,"L1 36",13,"spillover","fp","spillover fp",1,0,227,227,-0.5,-0.5,227
"5533",-0.5,"L1 36",11,"spillover","fp","spillover fp",3,0,232,232,0.5,-0.5,232
"5535",-0.5,"L1 36",22,"spillover","fp","spillover fp",2,0,448,448,-0.5,0.5,448
"5537",-0.5,"L1 36",5,"spillover","fp","spillover fp",1,0,382,382,-0.5,-0.5,382
"5539",-0.5,"L1 36",18,"spillover","fp","spillover fp",2,0,457,457,-0.5,0.5,457
"5541",-0.5,"L1 36",8,"spillover","fp","spillover fp",4,0,186,186,0.5,0.5,186
"5543",-0.5,"L1 36",6,"spillover","fp","spillover fp",2,0,209,209,-0.5,0.5,209
"5545",-0.5,"L1 36",2,"spillover","fp","spillover fp",2,0,353,353,-0.5,0.5,353
"5547",-0.5,"L1 36",15,"spillover","fp","spillover fp",3,0,155,155,0.5,-0.5,155
"5549",-0.5,"L1 36",14,"spillover","fp","spillover fp",2,0,487,487,-0.5,0.5,487
"5551",-0.5,"L1 36",1,"spillover","fp","spillover fp",1,0,319,319,-0.5,-0.5,319
"5553",-0.5,"L1 36",7,"spillover","fp","spillover fp",3,0,443,443,0.5,-0.5,443
"5555",-0.5,"L1 36",20,"spillover","fp","spillover fp",4,0,562,562,0.5,0.5,562
"5557",-0.5,"L1 36",23,"spillover","fp","spillover fp",3,0,301,301,0.5,-0.5,301
"5559",-0.5,"L1 36",17,"spillover","fp","spillover fp",1,0,351,351,-0.5,-0.5,351
"5561",-0.5,"L1 36",16,"spillover","fp","spillover fp",4,0,259,259,0.5,0.5,259
"5563",-0.5,"L1 36",9,"spillover","fp","spillover fp",1,0,396,396,-0.5,-0.5,396
"5565",-0.5,"L1 36",10,"spillover","fp","spillover fp",2,0,200,200,-0.5,0.5,200
"5567",-0.5,"L1 36",3,"spillover","fp","spillover fp",3,0,468,468,0.5,-0.5,468
"5569",-0.5,"L1 37",15,"spillover","fp","spillover fp",4,0,503,503,0.5,0.5,503
"5571",-0.5,"L1 37",20,"spillover","fp","spillover fp",1,0,342,342,-0.5,-0.5,342
"5573",-0.5,"L1 37",5,"spillover","fp","spillover fp",2,0,345,345,-0.5,0.5,345
"5575",-0.5,"L1 37",24,"spillover","fp","spillover fp",1,0,1136,1136,-0.5,-0.5,1136
"5577",-0.5,"L1 37",3,"spillover","fp","spillover fp",4,0,1195,1195,0.5,0.5,1195
"5579",-0.5,"L1 37",4,"spillover","fp","spillover fp",1,0,412,412,-0.5,-0.5,412
"5581",-0.5,"L1 37",6,"spillover","fp","spillover fp",3,0,152,152,0.5,-0.5,152
"5583",-0.5,"L1 37",13,"spillover","fp","spillover fp",2,0,182,182,-0.5,0.5,182
"5585",-0.5,"L1 37",1,"spillover","fp","spillover fp",2,0,328,328,-0.5,0.5,328
"5587",-0.5,"L1 37",16,"spillover","fp","spillover fp",1,0,302,302,-0.5,-0.5,302
"5589",-0.5,"L1 37",9,"spillover","fp","spillover fp",2,0,718,718,-0.5,0.5,718
"5591",-0.5,"L1 37",19,"spillover","fp","spillover fp",4,0,123,123,0.5,0.5,123
"5593",-0.5,"L1 37",17,"spillover","fp","spillover fp",2,0,277,277,-0.5,0.5,277
"5595",-0.5,"L1 37",22,"spillover","fp","spillover fp",3,0,411,411,0.5,-0.5,411
"5597",-0.5,"L1 37",14,"spillover","fp","spillover fp",3,0,333,333,0.5,-0.5,333
"5599",-0.5,"L1 37",2,"spillover","fp","spillover fp",3,0,269,269,0.5,-0.5,269
"5601",-0.5,"L1 37",23,"spillover","fp","spillover fp",4,0,366,366,0.5,0.5,366
"5603",-0.5,"L1 37",8,"spillover","fp","spillover fp",1,0,141,141,-0.5,-0.5,141
"5605",-0.5,"L1 37",7,"spillover","fp","spillover fp",4,0,279,279,0.5,0.5,279
"5607",-0.5,"L1 37",11,"spillover","fp","spillover fp",4,0,234,234,0.5,0.5,234
"5609",-0.5,"L1 37",10,"spillover","fp","spillover fp",3,0,203,203,0.5,-0.5,203
"5611",-0.5,"L1 37",12,"spillover","fp","spillover fp",1,0,228,228,-0.5,-0.5,228
"5613",-0.5,"L1 37",18,"spillover","fp","spillover fp",3,0,349,349,0.5,-0.5,349
"5615",-0.5,"L1 37",21,"spillover","fp","spillover fp",2,0,247,247,-0.5,0.5,247
"5618",-0.5,"L1 38",17,"spillover","fp","spillover fp",3,0,289,289,0.5,-0.5,289
"5620",-0.5,"L1 38",2,"spillover","fp","spillover fp",4,0,450,450,0.5,0.5,450
"5622",-0.5,"L1 38",14,"spillover","fp","spillover fp",4,0,488,488,0.5,0.5,488
"5624",-0.5,"L1 38",21,"spillover","fp","spillover fp",3,0,299,299,0.5,-0.5,299
"5626",-0.5,"L1 38",11,"spillover","fp","spillover fp",1,0,354,354,-0.5,-0.5,354
"5628",-0.5,"L1 38",9,"spillover","fp","spillover fp",3,0,197,197,0.5,-0.5,197
"5630",-0.5,"L1 38",13,"spillover","fp","spillover fp",3,0,194,194,0.5,-0.5,194
"5632",-0.5,"L1 38",24,"spillover","fp","spillover fp",2,1,0,NA,-0.5,0.5,NA
"5634",-0.5,"L1 38",20,"spillover","fp","spillover fp",2,0,201,201,-0.5,0.5,201
"5636",-0.5,"L1 38",6,"spillover","fp","spillover fp",4,0,166,166,0.5,0.5,166
"5638",-0.5,"L1 38",3,"spillover","fp","spillover fp",1,0,581,581,-0.5,-0.5,581
"5640",-0.5,"L1 38",23,"spillover","fp","spillover fp",1,0,212,212,-0.5,-0.5,212
"5642",-0.5,"L1 38",5,"spillover","fp","spillover fp",3,0,307,307,0.5,-0.5,307
"5644",-0.5,"L1 38",12,"spillover","fp","spillover fp",2,0,209,209,-0.5,0.5,209
"5646",-0.5,"L1 38",8,"spillover","fp","spillover fp",2,0,193,193,-0.5,0.5,193
"5648",-0.5,"L1 38",16,"spillover","fp","spillover fp",2,0,358,358,-0.5,0.5,358
"5650",-0.5,"L1 38",22,"spillover","fp","spillover fp",4,0,201,201,0.5,0.5,201
"5652",-0.5,"L1 38",19,"spillover","fp","spillover fp",1,0,97,97,-0.5,-0.5,97
"5654",-0.5,"L1 38",7,"spillover","fp","spillover fp",1,0,200,200,-0.5,-0.5,200
"5656",-0.5,"L1 38",18,"spillover","fp","spillover fp",4,0,184,184,0.5,0.5,184
"5658",-0.5,"L1 38",15,"spillover","fp","spillover fp",1,1,0,NA,-0.5,-0.5,NA
"5660",-0.5,"L1 38",1,"spillover","fp","spillover fp",3,0,195,195,0.5,-0.5,195
"5662",-0.5,"L1 38",10,"spillover","fp","spillover fp",4,0,122,122,0.5,0.5,122
"5664",-0.5,"L1 38",4,"spillover","fp","spillover fp",2,0,211,211,-0.5,0.5,211
"5666",-0.5,"L1 39",19,"spillover","fp","spillover fp",2,0,328,328,-0.5,0.5,328
"5668",-0.5,"L1 39",9,"spillover","fp","spillover fp",4,0,396,396,0.5,0.5,396
"5670",-0.5,"L1 39",15,"spillover","fp","spillover fp",2,0,446,446,-0.5,0.5,446
"5672",-0.5,"L1 39",4,"spillover","fp","spillover fp",3,0,607,607,0.5,-0.5,607
"5674",-0.5,"L1 39",20,"spillover","fp","spillover fp",3,0,524,524,0.5,-0.5,524
"5676",-0.5,"L1 39",3,"spillover","fp","spillover fp",2,0,808,808,-0.5,0.5,808
"5678",-0.5,"L1 39",2,"spillover","fp","spillover fp",1,0,452,452,-0.5,-0.5,452
"5680",-0.5,"L1 39",11,"spillover","fp","spillover fp",2,0,489,489,-0.5,0.5,489
"5682",-0.5,"L1 39",23,"spillover","fp","spillover fp",2,0,351,351,-0.5,0.5,351
"5684",-0.5,"L1 39",8,"spillover","fp","spillover fp",3,0,405,405,0.5,-0.5,405
"5686",-0.5,"L1 39",7,"spillover","fp","spillover fp",2,0,558,558,-0.5,0.5,558
"5688",-0.5,"L1 39",12,"spillover","fp","spillover fp",3,0,843,843,0.5,-0.5,843
"5690",-0.5,"L1 39",1,"spillover","fp","spillover fp",4,0,217,217,0.5,0.5,217
"5692",-0.5,"L1 39",24,"spillover","fp","spillover fp",3,0,369,369,0.5,-0.5,369
"5694",-0.5,"L1 39",22,"spillover","fp","spillover fp",1,0,300,300,-0.5,-0.5,300
"5696",-0.5,"L1 39",17,"spillover","fp","spillover fp",4,0,696,696,0.5,0.5,696
"5698",-0.5,"L1 39",6,"spillover","fp","spillover fp",1,0,173,173,-0.5,-0.5,173
"5700",-0.5,"L1 39",16,"spillover","fp","spillover fp",3,0,643,643,0.5,-0.5,643
"5702",-0.5,"L1 39",14,"spillover","fp","spillover fp",1,0,651,651,-0.5,-0.5,651
"5704",-0.5,"L1 39",10,"spillover","fp","spillover fp",1,0,439,439,-0.5,-0.5,439
"5706",-0.5,"L1 39",5,"spillover","fp","spillover fp",4,0,746,746,0.5,0.5,746
