"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"48617",0.5,"L2 16",9,"disamb","tt","disamb tt",3,0,454,454,0.5,-0.5,454
"48619",0.5,"L2 16",14,"disamb","tt","disamb tt",4,0,836,836,0.5,0.5,836
"48621",0.5,"L2 16",20,"disamb","tt","disamb tt",2,0,1448,1448,-0.5,0.5,1448
"48623",0.5,"L2 16",7,"disamb","tt","disamb tt",1,0,1756,1756,-0.5,-0.5,1756
"48625",0.5,"L2 16",6,"disamb","tt","disamb tt",4,0,1280,1280,0.5,0.5,1280
"48627",0.5,"L2 16",18,"disamb","tt","disamb tt",4,0,402,402,0.5,0.5,402
"48629",0.5,"L2 16",24,"disamb","tt","disamb tt",2,0,1244,1244,-0.5,0.5,1244
"48631",0.5,"L2 16",13,"disamb","tt","disamb tt",3,0,708,708,0.5,-0.5,708
"48633",0.5,"L2 16",3,"disamb","tt","disamb tt",1,0,1266,1266,-0.5,-0.5,1266
"48635",0.5,"L2 16",4,"disamb","tt","disamb tt",2,0,442,442,-0.5,0.5,442
"48637",0.5,"L2 16",19,"disamb","tt","disamb tt",1,0,1072,1072,-0.5,-0.5,1072
"48639",0.5,"L2 16",21,"disamb","tt","disamb tt",3,0,1886,1886,0.5,-0.5,1886
"48641",0.5,"L2 16",5,"disamb","tt","disamb tt",3,0,370,370,0.5,-0.5,370
"48643",0.5,"L2 16",15,"disamb","tt","disamb tt",1,0,652,652,-0.5,-0.5,652
"48645",0.5,"L2 16",22,"disamb","tt","disamb tt",4,0,830,830,0.5,0.5,830
"48647",0.5,"L2 16",17,"disamb","tt","disamb tt",3,0,934,934,0.5,-0.5,934
"48649",0.5,"L2 16",16,"disamb","tt","disamb tt",2,0,710,710,-0.5,0.5,710
"48651",0.5,"L2 16",8,"disamb","tt","disamb tt",2,0,484,484,-0.5,0.5,484
"48653",0.5,"L2 16",23,"disamb","tt","disamb tt",1,0,456,456,-0.5,-0.5,456
"48655",0.5,"L2 16",2,"disamb","tt","disamb tt",4,0,682,682,0.5,0.5,682
"48657",0.5,"L2 16",1,"disamb","tt","disamb tt",3,0,464,464,0.5,-0.5,464
"48659",0.5,"L2 16",10,"disamb","tt","disamb tt",4,0,910,910,0.5,0.5,910
"48661",0.5,"L2 17",8,"disamb","tt","disamb tt",3,0,832,832,0.5,-0.5,832
"48663",0.5,"L2 17",16,"disamb","tt","disamb tt",3,0,840,840,0.5,-0.5,840
"48665",0.5,"L2 17",15,"disamb","tt","disamb tt",2,0,2112,2112,-0.5,0.5,2112
"48667",0.5,"L2 17",11,"disamb","tt","disamb tt",2,0,4318,4318,-0.5,0.5,4318
"48669",0.5,"L2 17",1,"disamb","tt","disamb tt",4,0,1376,1376,0.5,0.5,1376
"48671",0.5,"L2 17",9,"disamb","tt","disamb tt",4,0,2050,2050,0.5,0.5,2050
"48673",0.5,"L2 17",2,"disamb","tt","disamb tt",1,0,2326,2326,-0.5,-0.5,2326
"48675",0.5,"L2 17",20,"disamb","tt","disamb tt",3,0,1218,1218,0.5,-0.5,1218
"48677",0.5,"L2 17",24,"disamb","tt","disamb tt",3,0,928,928,0.5,-0.5,928
"48679",0.5,"L2 17",18,"disamb","tt","disamb tt",1,0,974,974,-0.5,-0.5,974
"48681",0.5,"L2 17",6,"disamb","tt","disamb tt",1,0,2090,2090,-0.5,-0.5,2090
"48683",0.5,"L2 17",14,"disamb","tt","disamb tt",1,0,1588,1588,-0.5,-0.5,1588
"48685",0.5,"L2 17",5,"disamb","tt","disamb tt",4,0,1590,1590,0.5,0.5,1590
"48687",0.5,"L2 17",13,"disamb","tt","disamb tt",4,0,1460,1460,0.5,0.5,1460
"48689",0.5,"L2 17",17,"disamb","tt","disamb tt",4,0,1596,1596,0.5,0.5,1596
"48691",0.5,"L2 17",3,"disamb","tt","disamb tt",2,0,3556,3556,-0.5,0.5,3556
"48693",0.5,"L2 17",4,"disamb","tt","disamb tt",3,0,2298,2298,0.5,-0.5,2298
"48695",0.5,"L2 17",12,"disamb","tt","disamb tt",3,0,930,930,0.5,-0.5,930
"48697",0.5,"L2 17",19,"disamb","tt","disamb tt",2,0,2250,2250,-0.5,0.5,2250
"48699",0.5,"L2 17",22,"disamb","tt","disamb tt",1,0,2582,2582,-0.5,-0.5,2582
"48701",0.5,"L2 17",23,"disamb","tt","disamb tt",2,0,1498,1498,-0.5,0.5,1498
"48703",0.5,"L2 17",10,"disamb","tt","disamb tt",1,0,5540,5540,-0.5,-0.5,5540
"48705",0.5,"L2 17",21,"disamb","tt","disamb tt",4,0,1504,1504,0.5,0.5,1504
"48707",0.5,"L2 17",7,"disamb","tt","disamb tt",2,0,1688,1688,-0.5,0.5,1688
"48709",0.5,"L2 18",17,"disamb","tt","disamb tt",1,0,998,998,-0.5,-0.5,998
"48711",0.5,"L2 18",5,"disamb","tt","disamb tt",1,0,506,506,-0.5,-0.5,506
"48713",0.5,"L2 18",12,"disamb","tt","disamb tt",4,0,470,470,0.5,0.5,470
"48715",0.5,"L2 18",24,"disamb","tt","disamb tt",4,0,1016,1016,0.5,0.5,1016
"48717",0.5,"L2 18",23,"disamb","tt","disamb tt",3,0,686,686,0.5,-0.5,686
"48719",0.5,"L2 18",16,"disamb","tt","disamb tt",4,0,688,688,0.5,0.5,688
"48721",0.5,"L2 18",8,"disamb","tt","disamb tt",4,0,636,636,0.5,0.5,636
"48723",0.5,"L2 18",1,"disamb","tt","disamb tt",1,0,1136,1136,-0.5,-0.5,1136
"48725",0.5,"L2 18",15,"disamb","tt","disamb tt",3,0,702,702,0.5,-0.5,702
"48727",0.5,"L2 18",14,"disamb","tt","disamb tt",2,0,650,650,-0.5,0.5,650
"48729",0.5,"L2 18",3,"disamb","tt","disamb tt",3,0,740,740,0.5,-0.5,740
"48731",0.5,"L2 18",18,"disamb","tt","disamb tt",2,0,496,496,-0.5,0.5,496
"48733",0.5,"L2 18",21,"disamb","tt","disamb tt",1,0,400,400,-0.5,-0.5,400
"48735",0.5,"L2 18",2,"disamb","tt","disamb tt",2,0,570,570,-0.5,0.5,570
"48737",0.5,"L2 18",13,"disamb","tt","disamb tt",1,0,1226,1226,-0.5,-0.5,1226
"48739",0.5,"L2 18",20,"disamb","tt","disamb tt",4,0,780,780,0.5,0.5,780
"48741",0.5,"L2 18",4,"disamb","tt","disamb tt",4,0,646,646,0.5,0.5,646
"48743",0.5,"L2 18",7,"disamb","tt","disamb tt",3,0,200,200,0.5,-0.5,200
"48745",0.5,"L2 18",6,"disamb","tt","disamb tt",2,0,562,562,-0.5,0.5,562
"48747",0.5,"L2 18",10,"disamb","tt","disamb tt",2,0,1274,1274,-0.5,0.5,1274
"48749",0.5,"L2 18",22,"disamb","tt","disamb tt",2,0,1174,1174,-0.5,0.5,1174
"48751",0.5,"L2 18",9,"disamb","tt","disamb tt",1,0,410,410,-0.5,-0.5,410
"48753",0.5,"L2 18",19,"disamb","tt","disamb tt",3,0,462,462,0.5,-0.5,462
"48755",0.5,"L2 18",11,"disamb","tt","disamb tt",3,0,680,680,0.5,-0.5,680
"48758",0.5,"L2 19",8,"disamb","tt","disamb tt",1,0,2448,2448,-0.5,-0.5,NA
"48760",0.5,"L2 19",7,"disamb","tt","disamb tt",4,0,1238,1238,0.5,0.5,1238
"48762",0.5,"L2 19",11,"disamb","tt","disamb tt",4,0,662,662,0.5,0.5,662
"48764",0.5,"L2 19",20,"disamb","tt","disamb tt",1,0,966,966,-0.5,-0.5,966
"48766",0.5,"L2 19",21,"disamb","tt","disamb tt",2,0,1038,1038,-0.5,0.5,1038
"48768",0.5,"L2 19",19,"disamb","tt","disamb tt",4,0,990,990,0.5,0.5,990
"48770",0.5,"L2 19",5,"disamb","tt","disamb tt",2,0,830,830,-0.5,0.5,830
"48772",0.5,"L2 19",12,"disamb","tt","disamb tt",1,0,560,560,-0.5,-0.5,560
"48774",0.5,"L2 19",2,"disamb","tt","disamb tt",3,0,430,430,0.5,-0.5,430
"48776",0.5,"L2 19",13,"disamb","tt","disamb tt",2,0,1230,1230,-0.5,0.5,1230
"48778",0.5,"L2 19",17,"disamb","tt","disamb tt",2,0,1228,1228,-0.5,0.5,1228
"48780",0.5,"L2 19",6,"disamb","tt","disamb tt",3,0,470,470,0.5,-0.5,470
"48782",0.5,"L2 19",18,"disamb","tt","disamb tt",3,0,1230,1230,0.5,-0.5,1230
"48784",0.5,"L2 19",3,"disamb","tt","disamb tt",4,0,662,662,0.5,0.5,662
"48786",0.5,"L2 19",24,"disamb","tt","disamb tt",1,0,456,456,-0.5,-0.5,456
"48788",0.5,"L2 19",1,"disamb","tt","disamb tt",2,0,718,718,-0.5,0.5,718
"48790",0.5,"L2 19",9,"disamb","tt","disamb tt",2,0,920,920,-0.5,0.5,920
"48792",0.5,"L2 19",10,"disamb","tt","disamb tt",3,0,454,454,0.5,-0.5,454
"48794",0.5,"L2 19",23,"disamb","tt","disamb tt",4,0,528,528,0.5,0.5,528
"48796",0.5,"L2 19",4,"disamb","tt","disamb tt",1,0,544,544,-0.5,-0.5,544
"48798",0.5,"L2 19",14,"disamb","tt","disamb tt",3,0,556,556,0.5,-0.5,556
"48800",0.5,"L2 19",22,"disamb","tt","disamb tt",3,0,362,362,0.5,-0.5,362
"48802",0.5,"L2 19",16,"disamb","tt","disamb tt",1,0,536,536,-0.5,-0.5,536
"48804",0.5,"L2 19",15,"disamb","tt","disamb tt",4,0,326,326,0.5,0.5,326
"48806",0.5,"L2 20",6,"disamb","tt","disamb tt",4,0,1084,1084,0.5,0.5,1084
"48808",0.5,"L2 20",12,"disamb","tt","disamb tt",2,0,1204,1204,-0.5,0.5,1204
"48810",0.5,"L2 20",4,"disamb","tt","disamb tt",2,0,2738,2738,-0.5,0.5,2738
"48812",0.5,"L2 20",19,"disamb","tt","disamb tt",1,0,2438,2438,-0.5,-0.5,2438
"48814",0.5,"L2 20",7,"disamb","tt","disamb tt",1,0,1004,1004,-0.5,-0.5,1004
"48816",0.5,"L2 20",22,"disamb","tt","disamb tt",4,0,996,996,0.5,0.5,996
"48818",0.5,"L2 20",14,"disamb","tt","disamb tt",4,0,440,440,0.5,0.5,440
"48820",0.5,"L2 20",2,"disamb","tt","disamb tt",4,0,1002,1002,0.5,0.5,1002
"48822",0.5,"L2 20",8,"disamb","tt","disamb tt",2,0,1152,1152,-0.5,0.5,1152
"48824",0.5,"L2 20",10,"disamb","tt","disamb tt",4,0,2160,2160,0.5,0.5,2160
"48826",0.5,"L2 20",23,"disamb","tt","disamb tt",1,0,1084,1084,-0.5,-0.5,1084
"48828",0.5,"L2 20",13,"disamb","tt","disamb tt",3,0,918,918,0.5,-0.5,918
"48830",0.5,"L2 20",3,"disamb","tt","disamb tt",1,0,1148,1148,-0.5,-0.5,1148
"48832",0.5,"L2 20",5,"disamb","tt","disamb tt",3,0,1072,1072,0.5,-0.5,1072
"48834",0.5,"L2 20",21,"disamb","tt","disamb tt",3,0,808,808,0.5,-0.5,808
"48836",0.5,"L2 20",18,"disamb","tt","disamb tt",4,0,396,396,0.5,0.5,396
"48838",0.5,"L2 20",9,"disamb","tt","disamb tt",3,0,450,450,0.5,-0.5,450
"48840",0.5,"L2 20",17,"disamb","tt","disamb tt",3,0,1184,1184,0.5,-0.5,1184
"48842",0.5,"L2 20",11,"disamb","tt","disamb tt",1,0,1404,1404,-0.5,-0.5,1404
"48844",0.5,"L2 20",1,"disamb","tt","disamb tt",3,0,1092,1092,0.5,-0.5,1092
"48846",0.5,"L2 20",24,"disamb","tt","disamb tt",2,0,2172,2172,-0.5,0.5,2172
"48848",0.5,"L2 20",16,"disamb","tt","disamb tt",2,0,1624,1624,-0.5,0.5,1624
"48850",0.5,"L2 20",15,"disamb","tt","disamb tt",1,0,1452,1452,-0.5,-0.5,1452
"48852",0.5,"L2 20",20,"disamb","tt","disamb tt",2,0,1072,1072,-0.5,0.5,1072
"48854",0.5,"L2 21",4,"disamb","tt","disamb tt",3,0,4842,4842,0.5,-0.5,4842
"48856",0.5,"L2 21",23,"disamb","tt","disamb tt",2,0,3798,3798,-0.5,0.5,3798
"48858",0.5,"L2 21",22,"disamb","tt","disamb tt",1,0,3090,3090,-0.5,-0.5,3090
"48860",0.5,"L2 21",2,"disamb","tt","disamb tt",1,0,2178,2178,-0.5,-0.5,2178
"48862",0.5,"L2 21",10,"disamb","tt","disamb tt",1,0,2176,2176,-0.5,-0.5,2176
"48864",0.5,"L2 21",12,"disamb","tt","disamb tt",3,0,1956,1956,0.5,-0.5,1956
"48866",0.5,"L2 21",18,"disamb","tt","disamb tt",1,0,3536,3536,-0.5,-0.5,3536
"48868",0.5,"L2 21",21,"disamb","tt","disamb tt",4,0,754,754,0.5,0.5,754
"48870",0.5,"L2 21",7,"disamb","tt","disamb tt",2,0,1900,1900,-0.5,0.5,1900
"48872",0.5,"L2 21",14,"disamb","tt","disamb tt",1,0,1686,1686,-0.5,-0.5,1686
"48874",0.5,"L2 21",15,"disamb","tt","disamb tt",2,0,762,762,-0.5,0.5,762
"48876",0.5,"L2 21",17,"disamb","tt","disamb tt",4,0,1294,1294,0.5,0.5,1294
"48878",0.5,"L2 21",16,"disamb","tt","disamb tt",3,0,1304,1304,0.5,-0.5,1304
"48880",0.5,"L2 21",20,"disamb","tt","disamb tt",3,0,892,892,0.5,-0.5,892
"48882",0.5,"L2 21",6,"disamb","tt","disamb tt",1,0,3118,3118,-0.5,-0.5,3118
"48884",0.5,"L2 21",3,"disamb","tt","disamb tt",2,0,1148,1148,-0.5,0.5,1148
"48886",0.5,"L2 21",9,"disamb","tt","disamb tt",4,0,864,864,0.5,0.5,864
"48888",0.5,"L2 21",19,"disamb","tt","disamb tt",2,0,1360,1360,-0.5,0.5,1360
"48890",0.5,"L2 21",8,"disamb","tt","disamb tt",3,0,1778,1778,0.5,-0.5,1778
"48892",0.5,"L2 21",5,"disamb","tt","disamb tt",4,0,1962,1962,0.5,0.5,1962
"48894",0.5,"L2 21",24,"disamb","tt","disamb tt",3,0,2228,2228,0.5,-0.5,2228
"48896",0.5,"L2 21",1,"disamb","tt","disamb tt",4,0,1108,1108,0.5,0.5,1108
"48898",0.5,"L2 21",11,"disamb","tt","disamb tt",2,0,1582,1582,-0.5,0.5,1582
"48900",0.5,"L2 21",13,"disamb","tt","disamb tt",4,0,952,952,0.5,0.5,952
"48901",0.5,"L2 22",4,"disamb","tt","disamb tt",4,0,1592,1592,0.5,0.5,1592
"48903",0.5,"L2 22",2,"disamb","tt","disamb tt",2,0,5280,5280,-0.5,0.5,5280
"48905",0.5,"L2 22",16,"disamb","tt","disamb tt",4,0,2950,2950,0.5,0.5,2950
"48907",0.5,"L2 22",7,"disamb","tt","disamb tt",3,0,738,738,0.5,-0.5,738
"48909",0.5,"L2 22",12,"disamb","tt","disamb tt",4,0,1972,1972,0.5,0.5,1972
"48911",0.5,"L2 22",20,"disamb","tt","disamb tt",4,0,1924,1924,0.5,0.5,1924
"48913",0.5,"L2 22",24,"disamb","tt","disamb tt",4,0,3352,3352,0.5,0.5,3352
"48915",0.5,"L2 22",15,"disamb","tt","disamb tt",3,0,2092,2092,0.5,-0.5,2092
"48917",0.5,"L2 22",22,"disamb","tt","disamb tt",2,0,3666,3666,-0.5,0.5,3666
"48919",0.5,"L2 22",11,"disamb","tt","disamb tt",3,0,1080,1080,0.5,-0.5,1080
"48921",0.5,"L2 22",19,"disamb","tt","disamb tt",3,0,3504,3504,0.5,-0.5,3504
"48923",0.5,"L2 22",21,"disamb","tt","disamb tt",1,0,1288,1288,-0.5,-0.5,1288
"48925",0.5,"L2 22",8,"disamb","tt","disamb tt",4,0,1974,1974,0.5,0.5,1974
"48927",0.5,"L2 22",23,"disamb","tt","disamb tt",3,0,2802,2802,0.5,-0.5,2802
"48929",0.5,"L2 22",14,"disamb","tt","disamb tt",2,0,1150,1150,-0.5,0.5,1150
"48931",0.5,"L2 22",9,"disamb","tt","disamb tt",1,0,1952,1952,-0.5,-0.5,1952
"48933",0.5,"L2 22",1,"disamb","tt","disamb tt",1,0,3128,3128,-0.5,-0.5,3128
"48935",0.5,"L2 22",3,"disamb","tt","disamb tt",3,0,1456,1456,0.5,-0.5,1456
"48937",0.5,"L2 22",5,"disamb","tt","disamb tt",1,0,2402,2402,-0.5,-0.5,2402
"48939",0.5,"L2 22",13,"disamb","tt","disamb tt",1,0,1464,1464,-0.5,-0.5,1464
"48941",0.5,"L2 22",6,"disamb","tt","disamb tt",2,0,2152,2152,-0.5,0.5,2152
"48943",0.5,"L2 22",18,"disamb","tt","disamb tt",2,0,3300,3300,-0.5,0.5,3300
"48945",0.5,"L2 22",10,"disamb","tt","disamb tt",2,0,1132,1132,-0.5,0.5,1132
"48947",0.5,"L2 22",17,"disamb","tt","disamb tt",1,0,876,876,-0.5,-0.5,876
"48949",0.5,"L2 23",20,"disamb","tt","disamb tt",2,0,1718,1718,-0.5,0.5,1718
"48951",0.5,"L2 23",23,"disamb","tt","disamb tt",1,0,2344,2344,-0.5,-0.5,2344
"48953",0.5,"L2 23",16,"disamb","tt","disamb tt",2,0,2270,2270,-0.5,0.5,2270
"48955",0.5,"L2 23",8,"disamb","tt","disamb tt",2,0,3636,3636,-0.5,0.5,3636
"48957",0.5,"L2 23",5,"disamb","tt","disamb tt",3,0,1111,1111,0.5,-0.5,1111
"48959",0.5,"L2 23",7,"disamb","tt","disamb tt",1,0,1896,1896,-0.5,-0.5,1896
"48961",0.5,"L2 23",2,"disamb","tt","disamb tt",4,0,415,415,0.5,0.5,415
"48963",0.5,"L2 23",21,"disamb","tt","disamb tt",3,0,1066,1066,0.5,-0.5,1066
"48965",0.5,"L2 23",6,"disamb","tt","disamb tt",4,0,1507,1507,0.5,0.5,1507
"48967",0.5,"L2 23",17,"disamb","tt","disamb tt",3,0,754,754,0.5,-0.5,754
"48969",0.5,"L2 23",12,"disamb","tt","disamb tt",2,0,843,843,-0.5,0.5,843
"48971",0.5,"L2 23",13,"disamb","tt","disamb tt",3,0,540,540,0.5,-0.5,540
"48973",0.5,"L2 23",24,"disamb","tt","disamb tt",2,0,352,352,-0.5,0.5,352
"48975",0.5,"L2 23",11,"disamb","tt","disamb tt",1,0,917,917,-0.5,-0.5,917
"48977",0.5,"L2 23",4,"disamb","tt","disamb tt",2,0,828,828,-0.5,0.5,828
"48979",0.5,"L2 23",22,"disamb","tt","disamb tt",4,0,1332,1332,0.5,0.5,1332
"48981",0.5,"L2 23",14,"disamb","tt","disamb tt",4,0,962,962,0.5,0.5,962
"48983",0.5,"L2 23",3,"disamb","tt","disamb tt",1,0,1923,1923,-0.5,-0.5,1923
"48985",0.5,"L2 23",9,"disamb","tt","disamb tt",3,0,412,412,0.5,-0.5,412
"48987",0.5,"L2 23",15,"disamb","tt","disamb tt",1,0,385,385,-0.5,-0.5,385
"48989",0.5,"L2 23",1,"disamb","tt","disamb tt",3,0,922,922,0.5,-0.5,922
"48991",0.5,"L2 23",10,"disamb","tt","disamb tt",4,0,516,516,0.5,0.5,516
"48993",0.5,"L2 23",18,"disamb","tt","disamb tt",4,0,451,451,0.5,0.5,451
"48995",0.5,"L2 23",19,"disamb","tt","disamb tt",1,0,548,548,-0.5,-0.5,548
"48997",0.5,"L2 24",11,"disamb","tt","disamb tt",4,0,1076,1076,0.5,0.5,1076
"49000",0.5,"L2 24",13,"disamb","tt","disamb tt",2,0,690,690,-0.5,0.5,690
"49002",0.5,"L2 24",4,"disamb","tt","disamb tt",1,0,838,838,-0.5,-0.5,838
"49004",0.5,"L2 24",12,"disamb","tt","disamb tt",1,0,854,854,-0.5,-0.5,854
"49006",0.5,"L2 24",16,"disamb","tt","disamb tt",1,0,1110,1110,-0.5,-0.5,1110
"49008",0.5,"L2 24",1,"disamb","tt","disamb tt",2,0,896,896,-0.5,0.5,896
"49010",0.5,"L2 24",2,"disamb","tt","disamb tt",3,0,1022,1022,0.5,-0.5,1022
"49012",0.5,"L2 24",18,"disamb","tt","disamb tt",3,0,822,822,0.5,-0.5,822
"49014",0.5,"L2 24",6,"disamb","tt","disamb tt",3,0,952,952,0.5,-0.5,952
"49016",0.5,"L2 24",14,"disamb","tt","disamb tt",3,0,858,858,0.5,-0.5,858
"49018",0.5,"L2 24",23,"disamb","tt","disamb tt",4,0,854,854,0.5,0.5,854
"49020",0.5,"L2 24",8,"disamb","tt","disamb tt",1,0,1470,1470,-0.5,-0.5,1470
"49022",0.5,"L2 24",10,"disamb","tt","disamb tt",3,0,480,480,0.5,-0.5,480
"49024",0.5,"L2 24",7,"disamb","tt","disamb tt",4,0,752,752,0.5,0.5,752
"49026",0.5,"L2 24",20,"disamb","tt","disamb tt",1,0,1282,1282,-0.5,-0.5,1282
"49028",0.5,"L2 24",5,"disamb","tt","disamb tt",2,0,1276,1276,-0.5,0.5,1276
"49030",0.5,"L2 24",17,"disamb","tt","disamb tt",2,0,914,914,-0.5,0.5,914
"49032",0.5,"L2 24",24,"disamb","tt","disamb tt",1,0,850,850,-0.5,-0.5,850
"49034",0.5,"L2 24",9,"disamb","tt","disamb tt",2,0,846,846,-0.5,0.5,846
"49036",0.5,"L2 24",19,"disamb","tt","disamb tt",4,0,792,792,0.5,0.5,792
"49038",0.5,"L2 24",3,"disamb","tt","disamb tt",4,0,848,848,0.5,0.5,848
"49040",0.5,"L2 24",22,"disamb","tt","disamb tt",3,0,772,772,0.5,-0.5,772
"49042",0.5,"L2 24",15,"disamb","tt","disamb tt",4,0,1120,1120,0.5,0.5,1120
"49045",0.5,"L2 25",2,"disamb","tt","disamb tt",4,0,2090,2090,0.5,0.5,NA
"49047",0.5,"L2 25",5,"disamb","tt","disamb tt",3,0,522,522,0.5,-0.5,522
"49049",0.5,"L2 25",17,"disamb","tt","disamb tt",3,0,378,378,0.5,-0.5,378
"49051",0.5,"L2 25",10,"disamb","tt","disamb tt",4,0,566,566,0.5,0.5,566
"49053",0.5,"L2 25",23,"disamb","tt","disamb tt",1,0,986,986,-0.5,-0.5,986
"49055",0.5,"L2 25",18,"disamb","tt","disamb tt",4,0,666,666,0.5,0.5,666
"49057",0.5,"L2 25",14,"disamb","tt","disamb tt",4,0,546,546,0.5,0.5,546
"49059",0.5,"L2 25",6,"disamb","tt","disamb tt",4,0,546,546,0.5,0.5,546
"49061",0.5,"L2 25",16,"disamb","tt","disamb tt",2,0,506,506,-0.5,0.5,506
"49063",0.5,"L2 25",20,"disamb","tt","disamb tt",2,0,592,592,-0.5,0.5,592
"49065",0.5,"L2 25",24,"disamb","tt","disamb tt",2,0,520,520,-0.5,0.5,520
"49067",0.5,"L2 25",22,"disamb","tt","disamb tt",4,0,330,330,0.5,0.5,330
"49069",0.5,"L2 25",9,"disamb","tt","disamb tt",3,0,678,678,0.5,-0.5,678
"49071",0.5,"L2 25",7,"disamb","tt","disamb tt",1,0,482,482,-0.5,-0.5,482
"49073",0.5,"L2 25",15,"disamb","tt","disamb tt",1,0,320,320,-0.5,-0.5,320
"49075",0.5,"L2 25",12,"disamb","tt","disamb tt",2,0,608,608,-0.5,0.5,608
"49077",0.5,"L2 25",3,"disamb","tt","disamb tt",1,0,314,314,-0.5,-0.5,314
"49079",0.5,"L2 25",4,"disamb","tt","disamb tt",2,0,684,684,-0.5,0.5,684
"49081",0.5,"L2 25",19,"disamb","tt","disamb tt",1,0,506,506,-0.5,-0.5,506
"49083",0.5,"L2 25",21,"disamb","tt","disamb tt",3,0,754,754,0.5,-0.5,754
"49085",0.5,"L2 25",11,"disamb","tt","disamb tt",1,0,500,500,-0.5,-0.5,500
"49087",0.5,"L2 25",1,"disamb","tt","disamb tt",3,0,502,502,0.5,-0.5,502
"49089",0.5,"L2 25",13,"disamb","tt","disamb tt",3,0,686,686,0.5,-0.5,686
"49091",0.5,"L2 25",8,"disamb","tt","disamb tt",2,0,378,378,-0.5,0.5,378
"49093",0.5,"L2 26",14,"disamb","tt","disamb tt",1,0,744,744,-0.5,-0.5,744
"49095",0.5,"L2 26",17,"disamb","tt","disamb tt",4,0,1474,1474,0.5,0.5,1474
"49097",0.5,"L2 26",20,"disamb","tt","disamb tt",3,0,762,762,0.5,-0.5,762
"49099",0.5,"L2 26",6,"disamb","tt","disamb tt",1,0,738,738,-0.5,-0.5,738
"49101",0.5,"L2 26",15,"disamb","tt","disamb tt",2,0,742,742,-0.5,0.5,742
"49103",0.5,"L2 26",23,"disamb","tt","disamb tt",2,0,872,872,-0.5,0.5,872
"49105",0.5,"L2 26",16,"disamb","tt","disamb tt",3,0,628,628,0.5,-0.5,628
"49107",0.5,"L2 26",21,"disamb","tt","disamb tt",4,0,790,790,0.5,0.5,790
"49109",0.5,"L2 26",24,"disamb","tt","disamb tt",3,0,696,696,0.5,-0.5,696
"49111",0.5,"L2 26",12,"disamb","tt","disamb tt",3,0,534,534,0.5,-0.5,534
"49113",0.5,"L2 26",4,"disamb","tt","disamb tt",3,0,694,694,0.5,-0.5,694
"49115",0.5,"L2 26",18,"disamb","tt","disamb tt",1,0,818,818,-0.5,-0.5,818
"49117",0.5,"L2 26",11,"disamb","tt","disamb tt",2,0,904,904,-0.5,0.5,904
"49119",0.5,"L2 26",7,"disamb","tt","disamb tt",2,0,1072,1072,-0.5,0.5,1072
"49121",0.5,"L2 26",1,"disamb","tt","disamb tt",4,0,588,588,0.5,0.5,588
"49123",0.5,"L2 26",9,"disamb","tt","disamb tt",4,0,830,830,0.5,0.5,830
"49125",0.5,"L2 26",3,"disamb","tt","disamb tt",2,0,656,656,-0.5,0.5,656
"49127",0.5,"L2 26",19,"disamb","tt","disamb tt",2,0,682,682,-0.5,0.5,682
"49129",0.5,"L2 26",2,"disamb","tt","disamb tt",1,0,1034,1034,-0.5,-0.5,1034
"49131",0.5,"L2 26",8,"disamb","tt","disamb tt",3,0,762,762,0.5,-0.5,762
"49133",0.5,"L2 26",5,"disamb","tt","disamb tt",4,0,928,928,0.5,0.5,928
"49135",0.5,"L2 26",22,"disamb","tt","disamb tt",1,0,1064,1064,-0.5,-0.5,1064
"49137",0.5,"L2 26",10,"disamb","tt","disamb tt",1,0,870,870,-0.5,-0.5,870
"49139",0.5,"L2 26",13,"disamb","tt","disamb tt",4,0,1074,1074,0.5,0.5,1074
"49141",0.5,"L2 27",1,"disamb","tt","disamb tt",1,0,710,710,-0.5,-0.5,710
"49143",0.5,"L2 27",22,"disamb","tt","disamb tt",2,0,818,818,-0.5,0.5,818
"49145",0.5,"L2 27",6,"disamb","tt","disamb tt",2,0,716,716,-0.5,0.5,716
"49147",0.5,"L2 27",2,"disamb","tt","disamb tt",2,0,1768,1768,-0.5,0.5,1768
"49149",0.5,"L2 27",7,"disamb","tt","disamb tt",3,0,1722,1722,0.5,-0.5,1722
"49151",0.5,"L2 27",19,"disamb","tt","disamb tt",3,0,432,432,0.5,-0.5,432
"49153",0.5,"L2 27",10,"disamb","tt","disamb tt",2,0,1410,1410,-0.5,0.5,1410
"49155",0.5,"L2 27",24,"disamb","tt","disamb tt",4,0,966,966,0.5,0.5,966
"49157",0.5,"L2 27",17,"disamb","tt","disamb tt",1,0,742,742,-0.5,-0.5,742
"49159",0.5,"L2 27",3,"disamb","tt","disamb tt",3,0,1114,1114,0.5,-0.5,1114
"49161",0.5,"L2 27",13,"disamb","tt","disamb tt",1,0,730,730,-0.5,-0.5,730
"49163",0.5,"L2 27",8,"disamb","tt","disamb tt",4,0,790,790,0.5,0.5,790
"49165",0.5,"L2 27",21,"disamb","tt","disamb tt",1,0,1408,1408,-0.5,-0.5,1408
"49167",0.5,"L2 27",4,"disamb","tt","disamb tt",4,0,360,360,0.5,0.5,360
"49169",0.5,"L2 27",9,"disamb","tt","disamb tt",1,0,1158,1158,-0.5,-0.5,1158
"49171",0.5,"L2 27",12,"disamb","tt","disamb tt",4,0,712,712,0.5,0.5,712
